0.42474	1.1003	0.78421	1.0587	0.9859	0.6097	0.55679	1.4091	0.91846	2.3011	0.66308	2.0201	0.61184	0.95139	0.29022	0.28553	11.412	0.32911	1.4793	8.0782	0.17542	1.0145	1.5108	0.8334	0.31346	0.39348	1.3412	0.61833	0.35638	0.82182	0.5532	1.4033	0.73519	1.3364	0.91473	2.8074	7.8805	0.21897	1.0738	0.43378	7.8611	0.11927	6.0244	1.0474	7.3079	1.9787	2.4194	3.0637	0.69508	0.10244
1.0073	0.65575	0.76556	0.30719	6.7311	2.9938	7.09	0.41195	0.35298	1.1199	0.47523	0.50237	0.16835	1.7037	1.6332	1.0133	5.218	4.7119	0.031888	15.172	1.3009	17.062	2.7595	0.75606	3.3527	8.0559	0.54679	0.74727	0.39445	0.43903	1.0715	0.95963	1.0551	17.098	1.3025	0.88925	0.42451	0.53635	1.0568	0.62848	0.32368	0.69934	0.10151	3.4318	0.47445	0.099643	0.70054	0.24471	0.25938	13.698
0.67383	1.0597	0.13494	0.73455	9.7222	0.72178	1.9586	0.64534	0.86646	1.0147	3.2022	0.52414	1.2196	0.1383	1.3941	0.59206	0.38118	6.0464	0.63673	1.2746	1.0581	2.4303	8.272	12.102	0.32681	23.236	0.14092	1.073	0.88957	4.3336	10.987	6.7773	0.19286	1.0414	1.0367	0.74999	0.68458	0.098225	1.0181	0.98987	3.926	0.37697	9.8265	0.83437	1.4531	0.86588	0.021788	0.39118	0.36584	0.18797
1.1884	0.18258	0.81823	2.167	0.033603	0.42421	6.1644	0.54231	1.184	1.3175	0.046681	1.4793	0.91174	4.0723	0.4459	1.4965	2.3766	1.2639	1.3389	0.28928	0.88961	8.354	0.2016	2.3203	1.2117	1.8629	0.64176	0.3328	0.16723	0.47685	0.73858	1.2105	6.5761	9.3436	0.31915	1.2241	0.44429	1.466	1.1912	6.0055	1.1459	0.5308	0.74556	3.6664	0.62684	2.3066	0.62506	0.44183	0.31467	0.25585
0.97546	0.66164	8.1173	0.67967	0.69451	1.0072	3.2503	0.28293	8.0556	0.95234	0.79037	0.79712	1.0135	3.5493	0.91345	0.29877	1.5855	0.81043	1.1897	0.066852	1.0217	0.021297	0.23351	12.417	1.6149	0.46525	0.64524	0.82854	3.3767	4.143	3.5607	0.21903	6.5531	0.43698	0.29674	1.0007	2.8378	0.37633	0.75982	0.78648	0.96434	0.91877	1.0163	0.1231	2.005	0.97639	7.3433	0.074592	7.5018	1.9366
0.8786	0.61023	0.18126	6.3182	0.094319	4.6198	4.8107	1.9458	0.71373	1.0927	0.042919	4.1173	0.31024	2.4541	0.22967	1.3268	1.0905	0.25932	1.1022	1.0574	0.77244	0.70127	2.5335	1.4357	0.73242	1.6943	0.79956	4.0894	0.54917	0.24292	7.3763	0.79844	0.62723	0.076862	0.82092	5.1373	1.0944	0.25527	0.36169	0.3778	1.4494	3.0731	1.3572	1.0179	0.75516	0.25609	2.1994	1.2025	1.2805	1.9457
1.0524	0.88652	0.76076	0.77961	2.9004	0.0085827	3.0132	33.927	14.04	0.78353	0.0766	0.27299	1.238	0.89989	0.24961	0.4764	6.2569	0.19195	0.5896	0.75791	0.4383	0.57403	0.64249	0.58897	1.1609	7.3179	0.27384	32.129	4.5106	64.284	5.3463	0.66493	0.17871	0.29214	0.20199	1.3126	0.68619	0.59011	0.17471	0.70034	0.72481	4.1297	0.53586	1.1584	1.3591	0.82715	49.104	0.96791	2.4064	0.087649
1.1416	0.10573	0.35797	0.2158	0.89069	0.32087	0.41558	3.8651	0.44976	1.0848	1.2372	0.73789	8.6156	0.045989	0.94344	1.2527	3.741	0.1253	1.2785	2.3455	0.47678	3.4448	0.72003	7.7998	0.40872	5.7379	0.8963	4.1312	0.45043	0.16996	0.70636	0.66862	1.0418	0.60424	0.070406	0.65218	1.1941	0.86986	0.79098	7.6921	1.3186	3.3737	0.63131	0.82045	0.070135	1.1629	1.1339	0.26032	3.6358	0.019868
0.75336	0.98083	0.38936	3.3092	4.158	0.46314	2.8318	0.093849	0.14185	0.30175	0.42454	0.90583	5.5016	0.2828	0.11263	0.28094	0.80276	7.8695	7.3796	0.99332	0.85471	3.0004	1.7779	1.1516	0.77052	1.5981	1.1281	0.24265	0.99858	0.93741	1.1071	1.0637	7.1747	1.2216	0.12343	0.99462	0.68195	5.505	1.0886	0.60055	0.57472	0.49886	1.5736	1.0552	12.726	1.1167	0.48916	0.73404	0.91692	1.0909
0.86046	1.6395	1.1756	0.094349	0.080867	37.008	1.3841	0.74457	1.0623	1.8116	0.29796	0.83601	3.3467	0.96904	0.45364	0.072055	0.56562	0.49957	20.501	0.5675	1.0038	1.2249	0.91918	0.13256	0.98742	0.82977	0.41822	1.2329	1.2708	4.9065	0.5823	29.715	0.60663	7.0166	0.32653	0.31215	0.90561	0.68446	11.348	0.91497	1.004	0.94477	0.081403	33.463	1.1945	0.45656	0.69481	1.3939	23.973	1.0343
0.96965	0.95284	0.66301	0.18773	1.6836	0.87689	0.2763	11.585	2.5831	0.045831	17.66	1.1529	1.8084	0.53322	1.1246	0.86663	2.2737	4.2831	0.028317	0.093038	0.24464	0.57652	1.6555	0.17712	0.79584	0.94906	0.948	0.17429	5.5821	0.098265	0.1733	3.7508	0.41496	14.7	3.3182	0.23132	1.1494	9.3795	0.15797	9.9797	1.2027	0.50779	3.7691	9.3463	0.86479	0.42722	1.2299	2.1202	0.52584	0.71204
1.0335	0.53517	2.149	0.058679	0.84376	1.419	0.82024	0.91001	0.97949	0.37618	5.8	0.35047	0.68595	1.0646	0.66147	0.83819	0.39013	1.1415	0.91924	0.49611	2.6087	1.3713	1.7958	1.6587	0.41235	1.4854	2.6612	0.27507	0.77961	0.90156	0.91356	0.57732	0.80911	3.1059	0.93607	0.72734	0.6915	0.12513	0.64175	1.1441	0.31206	0.39988	1.0972	3.3196	5.0252	0.24017	0.65888	3.0137	2.4476	0.17681
1.1244	0.33572	14.645	0.7118	6.4839	9.6203	1.2184	0.96458	1.6139	14.935	4.7888	0.68586	12.883	0.34207	0.56846	1.2785	0.57166	22.235	0.95395	0.20161	0.33394	0.35311	0.8507	0.90674	1.4661	0.7651	1.5597	4.561	0.51546	0.59393	0.4476	0.072373	1.1782	0.96638	0.17206	1.2833	0.71644	0.1797	1.5489	1.0697	1.5805	2.2731	4.159	0.12155	1.2718	7.6695	4.9161	0.078817	0.41645	9.221
1.2807	0.12685	0.15001	1.1955	1.2582	0.29202	0.81883	1.4419	7.0143	0.48203	0.82479	0.13434	0.35417	1.3206	18.266	13.684	6.4341	0.94794	1.4001	0.72442	1.1729	12.875	1.0232	4.5467	0.73647	0.39727	14.267	1.3647	0.86824	0.94884	0.74713	2.6215	0.28706	0.65807	0.7566	0.38882	0.59123	1.0825	13.04	0.20958	0.080078	0.50327	0.68312	0.69021	3.3122	0.90067	0.68345	3.472	1.2612	2.5616
1.277	0.85026	0.7838	5.5901	0.14803	0.074294	0.81454	46.178	47.181	0.14616	0.99943	0.25458	26.069	0.68636	1.1625	0.9171	3.8213	0.82069	0.47065	0.94244	0.56831	0.92085	0.79621	1.13	0.76215	26.877	0.45791	0.47153	24.513	1.5237	3.6337	1.5381	39.138	0.80941	0.63329	1.2077	1.3106	4.6372	5.7321	0.10259	0.98486	1.1146	1.2563	0.28032	0.29176	1.0598	0.41182	0.62977	0.72671	0.75884
1.1737	1.4049	1.1978	0.70206	1.3573	0.42411	0.32466	1.3672	1.1006	0.23496	0.14823	1.6225	0.16527	1.7128	4.2971	6.9599	0.12399	1.2266	0.60106	1.4189	0.21691	0.73731	7.3526	0.23329	0.038484	1.4747	1.1854	1.8915	6.9122	2.1577	0.20717	1.59	0.69776	0.86403	1.486	0.31043	0.77618	1.1277	1.0226	1.1935	0.40337	1.0086	0.15054	1.7873	0.93509	1.0999	5.9475	0.05279	0.97319	4.2386
0.90977	0.38021	0.47688	1.151	1.3834	0.76598	0.95993	10.767	0.8516	0.51441	1.1114	4.7863	0.94889	0.74194	11.255	0.095872	1.8616	0.67133	0.85702	1.6992	1.5103	0.76748	5.9365	0.8644	2.5799	6.5422	0.58759	0.62825	8.9791	0.17112	0.40913	6.5358	0.85144	1.0362	4.8884	4.0564	0.11413	1.3038	0.50428	1.1021	0.38714	0.89457	1.3618	0.39525	0.48456	0.39077	0.23961	2.1563	0.96549	0.58502
0.16949	0.79933	0.88581	0.67078	14.67	0.24182	1.7626	0.0029609	0.58509	0.096238	0.50835	9.7281	0.30273	1.0753	0.25955	1.1027	3.2677	0.083623	0.74736	0.40628	0.084376	0.52112	0.85985	0.024588	0.48667	0.18781	4.3423	6.9505	1.9551	2.5327	0.57953	0.9319	1.5251	0.10625	0.15311	0.17101	0.80379	0.68649	17.263	16.425	0.93796	2.096	0.74274	0.93658	0.47447	2.1727	3.4104	0.79442	8.6143	0.18429
1.1565	2.2097	0.98376	0.24178	0.7554	1.1378	7.4421	3.073	1.4743	1.1166	1.5889	0.35384	0.099299	0.75044	0.072681	1.09	5.218	1.057	0.76011	0.73104	0.77916	0.50744	1.1451	0.73407	1.1364	1.4893	1.346	0.56874	0.010498	1.2137	0.19378	0.44884	0.43334	0.8915	0.1919	6.61	5.094	3.7498	0.39558	2.3075	0.96569	1.1076	12.047	0.45189	0.42194	6.7954	0.93419	0.68464	0.50167	0.37002
0.75293	1.5569	7.1214	1.1184	1.1471	0.037998	0.83826	4.1556	1.2635	1.5364	0.19961	12.486	1.2371	5.8706	0.94597	0.58387	0.8211	0.3452	5.4346	0.13495	16.659	0.84116	0.79567	0.43549	0.58917	0.086952	0.56727	0.71916	3.8161	0.07538	4.8649	6.0884	0.3426	0.48296	0.91711	0.63345	0.33088	0.57506	1.8433	0.39446	0.91837	2.4835	0.78724	1.5248	0.85682	0.89223	0.46922	4.8762	0.35583	16.125
0.95945	1.0977	0.90471	0.56653	4.4595	0.18988	0.6358	0.36821	0.12523	0.92199	1.4219	14.004	1.3742	3.0005	0.84438	0.31309	0.032967	0.86272	0.77048	0.96884	1.1754	1.0582	0.70965	6.3358	0.12118	0.25277	2.6588	0.71941	0.6233	1.2435	0.62384	2.1642	0.89524	0.0089462	0.58378	1.4581	7.993	8.7634	1.2988	0.36206	7.8963	3.5416	2.0136	0.66582	1.3604	7.0279	6.3848	1.0105	1.0926	0.12258
0.7592	0.78335	1.4586	0.54273	33.3	0.75483	3.1268	0.56095	1.8237	0.084311	0.5176	0.97175	1.6199	1.1171	3.0648	3.4738	0.33051	0.4662	1.1997	0.38228	0.56603	1.2747	5.9912	0.89487	1.6233	0.36605	16.971	0.63712	14.209	0.14242	0.075105	1.0889	0.65784	0.86983	0.72668	0.2725	6.5033	9.8544	0.42491	0.40812	0.76884	4.952	1.11	12.874	3.22	0.20738	0.75894	3.3761	0.43064	25.313
0.90855	0.98733	0.65309	10.148	13.562	0.74078	4.4449	0.55038	0.45693	8.295	1.0686	1.026	0.5842	4.028	1.5122	1.6324	14.103	0.89029	0.28055	0.16814	17.23	0.88223	0.96494	5.8641	8.3371	1.3375	0.31446	0.15139	21.642	0.83683	1.4309	1.0256	0.72939	0.81867	0.70409	0.62498	0.12672	0.3332	0.43438	0.9935	0.54798	2.7437	1.3305	1.2844	1.2081	1.4277	0.2105	16.781	0.58712	0.2426
2.11	1.6651	0.52649	0.60337	0.28262	0.30102	0.40535	0.054189	0.71843	7.5121	0.48508	5.125	0.31659	0.63503	9.2293	0.62448	0.75032	0.62949	0.66247	0.44686	0.24189	7.518	0.73452	0.42755	0.93177	1.181	8.8592	0.87298	0.28552	0.32188	0.35948	10.378	1.0623	3.3608	8.8887	6.3556	0.8742	0.16568	0.33777	3.1498	0.35211	3.336	0.18621	10.291	0.081433	0.4185	14.583	0.79274	1.3624	0.90552
1.1817	1.4134	0.33344	0.51944	0.21153	1.3008	6.7327	4.7146	0.85123	1.1371	23.251	7.5028	14.029	1.3389	0.19529	0.10378	19.287	1.6116	0.98339	0.10321	0.025703	1.0168	15.475	0.96955	0.25893	0.45705	0.75727	1.1558	0.52967	0.71891	0.16567	0.36427	1.7597	0.22913	0.20434	0.35465	9.8064	0.8626	0.39263	0.58172	17.565	0.71735	0.33944	4.1743	0.7469	0.94126	0.70167	0.68871	0.84872	0.86225
0.81596	0.1816	2.6472	1.1623	0.80442	0.98107	0.2568	14.055	7.4546	0.18242	1.2215	0.94694	0.84886	1.792	0.88855	7.7698	0.65768	0.2785	1.3524	0.66464	0.20983	1.3482	0.79872	0.7667	0.79179	0.613	1.5479	0.78026	0.16752	0.24519	0.80558	0.17342	1.0173	0.24888	1.3341	0.89214	1.1996	0.2428	8.1218	0.7552	0.16267	0.77388	0.064899	0.034392	0.51328	0.93704	0.0098777	0.39566	0.76355	5.8542
0.74679	1.012	1.3016	0.62188	1.7666	0.91814	1.1577	17.923	1.136	0.45658	1.0613	8.5786	0.58503	0.90028	10.505	0.12505	0.90255	0.049942	1.2024	1.4915	13.075	8.6784	0.80146	0.76297	1.2057	12.696	0.38863	0.12239	0.61825	0.90458	0.62084	0.077026	5.0119	1.4043	3.6702	0.75209	17.257	0.98948	15.971	1.3534	0.73714	3.0239	0.31259	0.0097891	1.25	0.74879	0.60853	0.98446	1.003	0.31901
0.68101	0.14078	0.37878	0.37615	4.1867	0.91725	4.0879	0.98839	1.0741	5.7503	0.294	0.049532	0.69301	6.4955	0.99673	1.0711	0.87595	1.0946	0.71522	2.7034	0.7584	0.70451	1.4968	0.95617	7.4544	0.74596	2.472	0.93133	0.85453	0.72842	1.3704	2.2778	3.7267	1.3663	0.61232	0.49077	0.92894	0.85358	0.42917	0.67606	0.4101	0.57882	0.51649	0.30922	0.69038	0.5912	0.66906	0.045143	0.26921	0.20714
0.39599	6.81	12.435	0.75865	3.3253	13.282	0.8376	0.56104	1.7959	1.2965	0.95669	6.9306	0.083149	1.1737	1.1526	0.30153	9.9273	0.20703	0.27165	1.6438	4.6824	0.91785	14.227	12.891	7.0262	0.075304	0.063689	1.9597	0.2336	1.1472	10.64	0.79287	0.72263	0.54615	0.57724	0.52573	0.38947	1.1587	0.22171	4.0716	0.678	0.77814	0.4738	7.8957	0.42874	0.7175	0.15816	0.15605	0.53382	1.1891
0.88844	0.1989	0.74015	0.89899	0.88234	0.13968	0.42021	0.071085	0.46621	1.8156	0.64596	2.0388	1.8365	0.25635	0.38904	0.50636	0.51133	5.4515	0.37341	0.3922	6.591	0.38829	4.5039	2.4375	0.53381	15.175	1.2374	6.4279	0.57961	1.078	8.9381	0.95508	1.122	1.2829	0.43613	0.63642	0.14546	0.59618	0.68768	3.333	0.041005	0.15887	12.323	1.59	0.94613	0.95332	0.76392	0.7602	0.65918	0.36355
0.40528	1.6348	0.7869	0.63	0.48833	9.8087	1.0265	0.072609	9.8772	1.3874	0.4519	0.17757	1.4651	1.0225	22.143	0.40739	7.3576	1.0022	2.2489	1.6434	1.0301	6.1197	1.0868	1.2408	0.30217	15.949	1.3473	16.69	0.083363	1.0887	0.85264	0.82635	0.98172	9.1615	1.3051	7.3831	0.64787	17.15	0.17555	29.643	0.19657	5.0614	5.7186	0.36368	1.3641	1.8858	0.28723	0.36176	16.722	0.97516
4.0948	1.3081	0.71148	0.12227	2.2649	0.41733	2.8361	0.95156	1.5984	0.86407	1.0691	1.1248	0.9021	9.7346	0.721	8.7013	2.4637	1.3834	2.8127	0.10564	0.51424	0.99995	0.57098	0.95261	0.72857	0.088671	1.018	1.8242	2.7084	0.87156	0.62581	1.4601	0.95525	0.38876	0.89035	0.92153	0.1765	11.382	6.8305	1.8437	4.3002	1.1346	0.44149	3.0132	0.65908	9.1955	0.74182	0.29325	0.72533	5.6418
0.93996	0.9159	2.5138	7.759	0.90431	0.31612	1.5589	4.099	24.9	5.249	0.46975	0.49766	2.4387	1.2377	0.63459	0.081366	0.019494	4.5696	1.7332	1.1258	0.89851	1.0056	0.12022	0.36178	1.01	0.42045	0.59167	15.599	0.2763	0.88621	1.8664	1.4431	0.17217	17.927	1.244	0.67646	16.194	3.9267	1.3285	12.69	0.87313	15.555	9.4107	6.7443	2.9931	0.92303	8.2753	0.125	0.6779	0.074475
1.0123	1.2836	1.1501	2.0959	1.3754	0.41996	3.6099	0.92943	1.4771	0.58271	7.3046	0.43568	0.30557	0.047028	0.36364	1.0031	0.83653	0.36045	1.5084	1.7825	0.34104	6.5806	0.27396	0.22542	0.41441	0.34842	1.041	0.7308	18.043	14.545	15.32	0.77218	0.49665	0.8912	0.33829	12.598	0.73695	4.3335	0.50009	0.45922	0.18315	4.0253	1.5598	0.085194	0.87015	0.015616	1.3376	1.1892	15.297	1.7463
1.0116	1.4756	1.1999	0.41364	1.2734	0.078104	0.11713	0.89686	0.39861	0.79479	15.789	2.0573	1.2983	0.6377	0.070919	6.2585	0.46503	1.1676	2.1993	1.0276	14.85	0.18992	0.97691	0.70542	3.9472	0.81889	0.70621	0.54968	0.15423	0.80886	3.8776	0.52572	0.9934	18.311	5.4199	0.61054	1.2419	1.0465	1.2786	0.88634	9.7192	0.053794	0.52849	0.73408	0.67336	0.71673	7.0546	1.0609	0.15114	0.48077
5.4595	2.3174	0.39008	0.52493	0.73896	5.3284	0.82436	7.0659	0.08963	0.88681	1.1951	0.87051	0.83677	1.2371	0.94867	0.67688	0.68788	0.49282	1.1361	0.50013	1.1969	0.039598	1.1512	0.80325	0.8859	0.21937	0.92409	0.10574	0.40403	0.15804	1.0481	0.52764	1.3988	1.8599	1.0515	1.4866	4.4924	0.70251	0.34092	0.52741	1.8073	0.752	0.77571	4.5104	0.17414	2.3792	0.61753	0.42442	0.92581	4.7404
0.59043	12.638	0.58727	1.0714	0.77976	1.0831	0.31544	0.88365	0.69352	1.4326	0.47938	1.3525	0.63485	0.86216	0.61225	4.2357	1.8957	0.8492	0.77507	0.92369	0.40729	1.1687	0.023135	1.3841	0.40564	1.5112	8.1578	0.76601	0.31934	0.49716	15.205	0.32546	0.98152	0.21973	0.13191	1.2205	0.69311	0.69247	1.4218	0.64498	0.21151	0.77151	3.1546	0.21909	1.272	0.11996	10.478	1.5586	6.0182	0.25136
0.46475	0.33073	0.51986	0.040765	5.6456	0.73692	0.12987	1.1843	0.44908	0.35637	1.8457	7.8301	9.4974	0.63461	0.14807	0.46411	0.98875	0.13786	2.3066	0.064646	0.78496	2.1812	1.058	0.35526	1.1734	7.6864	0.87018	1.0722	0.26688	0.70602	0.31537	0.046885	0.84062	0.56648	2.2519	0.76233	0.079967	0.84111	0.80965	1.032	0.77108	4.919	1.105	5.2666	0.19087	5.2033	0.28684	1.1078	0.80682	2.4733
0.72659	0.85917	16.249	0.39716	1.0085	0.43343	0.60682	0.43756	4.8685	0.99326	16.59	0.68071	12.944	1.124	4.5052	0.0077041	1.1137	0.59737	0.85882	1.1638	9.0903	0.5646	0.25181	4.1332	0.85513	5.4187	28.19	26.184	33.602	2.0339	1.5097	0.52004	2.1291	3.4227	9.1135	0.39129	0.14372	1.7086	2.5437	0.62028	1.1603	26.773	1.3061	21.536	0.32169	2.5701	0.61861	0.98323	0.56718	1.7446
0.24022	9.8162	0.17172	0.35588	6.9626	1.1545	1.0883	0.99259	1.9971	0.023786	1.3682	1.6517	0.062926	4.6577	0.098346	1.2023	0.79336	1.2988	0.25165	0.35921	0.12472	0.57779	1.1507	0.62263	0.3092	0.56487	0.19853	0.56608	0.2531	0.03354	5.4118	0.026963	1.3519	0.53089	0.29093	1.2853	1.3251	1.0773	0.47292	8.6204	0.40618	0.22333	1.329	0.93743	0.37433	0.82612	0.84587	8.1615	0.61995	10.273
0.49699	0.42148	0.51833	1.5014	0.5181	1.3643	0.35981	0.68792	0.025053	0.89776	1.8422	1.0801	1.0513	0.7962	0.66773	14.103	0.60281	1.2098	1.3231	0.66035	1.4167	0.89016	10.027	1.8085	0.91845	3.3495	0.29774	8.0418	7.1644	0.65676	0.07611	8.0076	0.63738	1.3096	18.584	0.45109	1.3676	5.2016	4.5757	0.11992	0.98444	0.53627	0.84563	0.38641	1.4197	7.8676	1.3005	0.17933	11.067	1.6138
0.81896	0.80512	0.3675	1.0243	0.38434	0.06616	4.6318	0.14199	3.4861	0.43659	44.068	1.1675	0.34106	27.073	0.67868	3.5172	0.45294	0.2122	42.833	0.69812	0.51767	5.3893	1.0778	1.0191	1.0747	6.4125	1.237	0.9212	23.138	0.75675	6.0788	0.59037	0.31281	0.88	0.518	0.86669	1.406	0.71045	0.99303	0.16267	2.462	0.96732	12.078	1.0154	1.1146	1.0077	0.51125	42.943	55.757	1.0851
0.83631	0.40674	0.72684	0.36591	0.45347	2.8149	0.81404	0.58692	0.50414	0.14789	0.93012	16.871	8.0024	0.49046	1.0327	1.8809	1.5798	4.4344	18.29	0.70303	4.2494	2.1947	0.57477	1.9814	3.6298	1.4982	0.075395	11.164	1.1	0.94139	0.15188	2.6267	0.45343	0.79775	2.5102	1.1646	0.37105	0.23319	2.7114	0.45526	29.521	0.1119	0.29644	0.47511	1.3698	0.17413	0.77528	0.52406	19.897	0.9165
1.1127	0.82877	0.38872	0.11631	0.17199	0.59689	0.35694	13.354	0.8252	0.29178	0.93847	0.066214	0.74327	0.022656	0.86141	1.5184	0.80434	0.77318	0.23565	1.3378	1.1253	0.045775	0.43684	0.5901	0.92114	1.5013	18.148	1.0419	1.0719	0.22144	2.1923	0.52764	0.67362	0.89601	0.24065	0.68971	0.085418	0.73468	0.62585	1.8037	10.714	0.36861	0.1859	18.38	14.303	17.939	1.7378	0.1641	3.7121	0.55219
0.66071	0.89877	0.96072	0.89418	0.64183	0.74421	0.48206	0.73206	1.2363	0.85786	5.9321	2.4544	1.2185	0.22058	1.0883	4.1196	0.67144	0.52602	2.7689	0.87649	0.4951	0.16327	0.13973	4.8604	0.1604	0.25094	5.6059	2.1264	0.29957	1.9757	1.3489	7.1113	3.698	0.27135	1.3137	3.7725	0.61561	0.91924	4.1553	3.63	2.1966	0.65736	1.016	0.64359	0.51001	0.76391	0.83991	0.28046	0.67529	0.50029
1.0243	15.374	0.86022	0.3444	1.0045	1.7156	0.80984	0.87947	0.35301	1.0833	12.8	0.47584	0.47829	0.10794	0.81942	0.57173	0.87711	0.70592	0.43583	0.71883	0.55965	0.19888	7.6859	1.4056	0.93669	0.87109	4.2266	3.988	0.96322	0.69779	3.0412	0.55994	0.74269	7.3524	0.89593	0.53735	2.8263	3.6118	2.4304	2.8633	0.38355	0.40183	0.097218	1.1334	0.17169	0.89211	0.76517	0.42125	10.59	2.1496
1.0844	2.1701	0.23452	0.74075	1.0533	0.90696	0.25981	1.0484	0.43429	1.4562	0.36317	0.4371	8.13	0.95067	5.6618	0.6408	0.34223	12.99	1.0494	1.9459	0.81019	1.1015	0.99637	1.4815	12.627	0.13698	18.431	0.77244	1.2703	0.073661	11.021	0.68651	0.96832	0.31731	0.89939	0.21332	17.375	2.1773	0.072474	0.92419	2.9732	0.81191	10.808	13.883	0.96326	1.6106	1.3246	0.49448	1.1374	0.47628
0.7648	16.684	0.8769	0.53724	0.090641	1.3896	0.14797	0.14561	0.27778	11.561	0.65719	2.4136	11.58	0.12014	0.60264	0.71125	22.015	1.1616	6.0179	0.79825	0.534	1.163	0.62068	0.81759	14.425	0.3839	7.6437	0.49111	0.56055	0.53501	1.0517	0.22589	1.0491	0.91781	0.67078	1.1403	0.98587	0.65614	0.98793	0.38558	0.038094	1.4969	0.42054	0.048268	0.69011	0.027389	0.39525	0.4104	0.15216	1.0813
0.54555	0.9971	0.66702	0.57085	4.9406	9.4084	0.91697	0.96251	0.62327	2.6136	1.1841	0.20775	0.48502	0.51155	1.4489	0.59813	0.92662	0.51726	1.3398	0.66503	2.0856	0.9774	0.016696	0.53224	0.040864	0.75428	1.3261	1.1632	0.99109	2.4062	1.5955	0.85391	1.7767	6.3834	3.798	0.6664	0.26961	1.2396	0.61782	0.24864	2.8638	2.0761	3.0006	4.3099	0.69406	0.57302	3.0587	0.4169	0.68937	3.1655
0.34955	1.5481	0.95784	2.3553	0.79813	12.492	0.76245	7.0044	8.3505	0.08933	1.2074	1.631	4.9918	0.94778	3.1558	0.66003	0.8691	1.3359	0.98695	2.132	0.89205	0.83086	0.17309	0.92324	0.42926	0.23155	1.4394	0.69365	0.58815	0.76146	1.4019	0.39298	0.91702	8.3878	0.77909	0.68206	0.41539	7.0774	1.1048	0.47042	0.22783	0.36794	0.58665	0.20017	1.2503	0.45325	1.6035	1.2041	0.31404	4.2494
0.17772	0.21375	14.563	0.7366	0.45467	0.826	0.081782	0.61359	28.17	2.2869	1.2038	0.32296	0.95177	0.65235	0.7325	0.55186	0.77697	0.78274	0.071527	1.497	0.40868	6.9167	0.56529	1.0653	1.2716	58.88	1.0753	1.1024	0.60797	0.40873	1.2384	0.49807	9.0688	0.62123	0.92761	3.4634	1.3032	3.0769	0.30029	17.834	1.2444	2.426	0.91055	0.07508	19.397	0.56409	0.68259	1.3749	0.4572	1.3598
0.18409	1.1992	0.31155	0.83194	0.56139	1.0032	1.0479	2.0099	5.7265	1.427	2.2014	0.60518	0.46817	0.85068	12.963	0.28405	0.7771	1.0896	0.193	0.79536	0.94144	0.061571	1.1985	1.4267	0.42183	0.87823	3.9801	3.2813	0.18293	0.49265	0.9935	2.6798	10.395	0.77319	0.78514	0.55232	0.15624	0.28935	0.92372	4.3143	10.967	1.2827	6.9365	5.4213	1.2763	3.9979	0.14177	4.0295	6.9033	0.31381
1.2127	0.98114	0.96246	5.802	0.3256	0.30358	0.71856	0.89126	1.3107	9.4024	1.703	0.54041	8.8448	1.6417	0.091449	0.40853	0.44584	0.6957	0.12944	5.3041	0.21917	1.302	0.48527	0.27257	0.5716	0.66957	3.2653	0.36515	0.6266	1.8457	1.2796	0.71207	1.1507	0.70242	0.22457	1.3581	1.7418	0.45603	0.36459	5.2655	0.82141	0.3202	3.5869	0.044221	5.1353	1.6276	0.38944	12.03	1.7599	1.0998
0.87117	0.92215	0.29439	1.1304	0.93719	0.80771	5.8847	1.0338	1.6689	0.52637	0.55541	4.929	0.27796	8.4133	2.1871	1.3937	1.2072	0.70824	1.131	1.0188	0.52501	0.77433	0.3487	0.1433	8.526	0.95295	0.556	13.255	0.90747	0.049132	0.77042	0.86763	0.28364	0.16302	0.73075	2.3568	6.5308	0.12628	0.21347	0.35243	0.9597	0.70819	2.3463	2.6287	5.4515	0.6433	0.53363	0.85288	0.4618	0.73467
1.1076	0.9689	2.4194	1.2366	0.33749	1.1861	0.091244	5.539	0.52975	0.95554	4.8438	1.685	0.78182	4.2903	4.4885	0.95673	1.2156	1.2229	2.4712	0.86598	1.5047	0.75229	0.73823	0.727	1.2368	1.0695	0.088355	6.5502	1.1725	0.72643	0.73779	0.9948	0.53398	0.86105	1.2894	1.1311	0.38146	0.46578	1.3021	1.7064	0.96556	2.1148	2.4679	0.05203	0.87849	0.90004	0.39688	1.9133	0.89166	2.249
0.35588	2.3188	0.10941	0.32129	0.7366	2.3938	0.35346	6.3701	0.56383	0.80437	0.61858	9.9931	0.91798	1.4587	1.1344	8.4381	0.16182	0.17547	0.13422	0.71678	1.3382	0.66935	0.93201	1.6658	0.24867	0.84837	0.54788	0.73842	0.29582	1.0149	1.1984	0.26185	0.2432	0.96234	2.6894	0.55486	0.25376	1.3208	9.9957	0.70132	1.1863	8.6361	0.49378	1.2007	5.2781	1.255	3.0807	0.78319	3.0741	1.4711
1.2684	2.1251	16.369	0.47393	2.0696	0.99269	22.841	15.808	0.90742	0.73669	1.1381	0.88281	0.96642	1.6922	1.0614	4.1602	3.4344	1.0144	0.51487	1.0198	0.16215	1.5888	8.2014	0.22156	0.21857	0.46299	8.9296	0.58572	10.951	2.2981	0.19003	0.74782	11.758	0.25817	0.043434	0.49298	1.0891	0.12214	0.089612	0.65672	0.53769	3.5218	1.6022	5.4599	1.1914	0.14588	0.046831	0.23616	0.46793	10.656
